"seq","sec","x","y"
25966,129.83,-9.293328285217285,-8.632780075073242
25967,129.835,-9.280677795410156,-8.640938758850098
25968,129.84,-9.267921447753906,-8.648929595947266
25969,129.845,-9.25510311126709,-8.65672492980957
25970,129.85,-9.242256164550781,-8.664475440979004
25971,129.855,-9.229375839233398,-8.672188758850098
25972,129.86,-9.216547012329102,-8.679986000061035
25973,129.865,-9.20376968383789,-8.68786907196045
25974,129.87,-9.191047668457031,-8.695836067199707
25975,129.875,-9.178376197814941,-8.703875541687012
25976,129.88,-9.165742874145508,-8.711974143981934
25977,129.885,-9.153100967407227,-8.720159530639648
25978,129.89,-9.14057731628418,-8.728528022766113
25979,129.895,-9.12817668914795,-8.737077713012695
25980,129.9,-9.115946769714355,-8.745774269104004
25981,129.905,-9.103713035583496,-8.754560470581055
25982,129.91,-9.091608047485352,-8.76352310180664
25983,129.915,-9.079668998718262,-8.772632598876953
25984,129.92,-9.067801475524902,-8.781835556030273
25985,129.925,-9.05601692199707,-8.791118621826172
25986,129.93,-9.04421329498291,-8.800376892089844
25987,129.935,-9.032376289367676,-8.80961799621582
25988,129.94,-9.020608901977539,-8.818948745727539
25989,129.945,-9.008926391601562,-8.82835865020752
25990,129.95,-8.99726676940918,-8.837798118591309
25991,129.955,-8.98563003540039,-8.84726333618164
25992,129.96,-8.974004745483398,-8.856743812561035
25993,129.965,-8.962393760681152,-8.866239547729492
25994,129.97,-8.950770378112793,-8.87572193145752
25995,129.975,-8.939136505126953,-8.885191917419434
25996,129.98,-8.927485466003418,-8.894641876220703
25997,129.985,-8.915815353393555,-8.904071807861328
25998,129.99,-8.9041109085083,-8.913458824157715
25999,129.995,-8.892369270324707,-8.92280387878418
26000,130.0,-8.880585670471191,-8.932095527648926
26001,130.005,-8.868758201599121,-8.94133472442627
26002,130.01,-8.856881141662598,-8.95051097869873
26003,130.015,-8.844948768615723,-8.959626197814941
26004,130.02,-8.832950592041016,-8.96865463256836
26005,130.025,-8.820898056030273,-8.977587699890137
26006,130.03,-8.808868408203125,-8.986551284790039
26007,130.035,-8.796852111816406,-8.995555877685547
26008,130.04,-8.784771919250488,-9.004473686218262
26009,130.045,-8.772615432739258,-9.013311386108398
26010,130.05,-8.760370254516602,-9.022027015686035
26011,130.055,-8.748037338256836,-9.030622482299805
26012,130.06,-8.735612869262695,-9.03908634185791
26013,130.065,-8.723100662231445,-9.047418594360352
26014,130.07,-8.710490226745605,-9.055625915527344
26015,130.075,-8.697778701782227,-9.063675880432129
26016,130.08,-8.684966087341309,-9.071566581726074
26017,130.085,-8.672050476074219,-9.079298973083496
26018,130.09,-8.659031867980957,-9.086856842041016
26019,130.095,-8.645956993103027,-9.094215393066406
26020,130.1,-8.632855415344238,-9.101526260375977
26021,130.105,-8.61968994140625,-9.10881233215332
26022,130.11,-8.606435775756836,-9.115934371948242
26023,130.115,-8.593092918395996,-9.122888565063477
26024,130.12,-8.579704284667969,-9.129655838012695
26025,130.125,-8.5662841796875,-9.136393547058105
26026,130.13,-8.552913665771484,-9.143229484558105
26027,130.135,-8.539530754089355,-9.150199890136719
26028,130.14,-8.526269912719727,-9.157400131225586
26029,130.145,-8.513195991516113,-9.164793968200684
26030,130.15,-8.500185012817383,-9.172296524047852
26031,130.155,-8.487248420715332,-9.17989730834961
26032,130.16,-8.474340438842773,-9.187546730041504
26033,130.165,-8.461462020874023,-9.195243835449219
26034,130.17,-8.448606491088867,-9.202977180480957
26035,130.175,-8.435774803161621,-9.210747718811035
26036,130.18,-8.422957420349121,-9.218541145324707
26037,130.185,-8.410155296325684,-9.226360321044922
26038,130.19,-8.39736557006836,-9.234198570251465
26039,130.195,-8.384588241577148,-9.242055892944336
26040,130.2,-8.371806144714355,-9.249906539916992
26041,130.205,-8.359021186828613,-9.25775146484375
26042,130.21,-8.346221923828125,-9.265576362609863
26043,130.215,-8.33340835571289,-9.273381233215332
26044,130.22,-8.320568084716797,-9.281142234802246
26045,130.225,-8.307698249816895,-9.288859367370605
26046,130.23,-8.294794082641602,-9.296518325805664
26047,130.235,-8.281854629516602,-9.304121017456055
26048,130.24,-8.268876075744629,-9.311657905578613
26049,130.245,-8.255852699279785,-9.319129943847656
26050,130.25,-8.242774963378906,-9.326508522033691
26051,130.255,-8.229655265808105,-9.333786010742188
26052,130.26,-8.21655559539795,-9.341096878051758
26053,130.265,-8.203463554382324,-9.34844970703125
26054,130.27,-8.190319061279297,-9.355709075927734
26055,130.275,-8.177109718322754,-9.362879753112793
26056,130.28,-8.163829803466797,-9.369916915893555
26057,130.285,-8.15047836303711,-9.37682056427002
26058,130.29,-8.13705825805664,-9.383587837219238
26059,130.295,-8.123597145080566,-9.390206336975098
26060,130.3,-8.11013412475586,-9.396820068359375
26061,130.305,-8.09664535522461,-9.403446197509766
26062,130.31,-8.083221435546875,-9.410202980041504
26063,130.315,-8.069889068603516,-9.417078018188477
26064,130.32,-8.05656623840332,-9.423972129821777
26065,130.325,-8.043252944946289,-9.430883407592773
26066,130.33,-8.029935836791992,-9.437787055969238
26067,130.335,-8.016613006591797,-9.444683074951172
26068,130.34,-8.003273010253906,-9.451546669006348
26069,130.345,-7.989903450012207,-9.458383560180664
26070,130.35,-7.976584434509277,-9.465319633483887
26071,130.355,-7.96331787109375,-9.472354888916016
26072,130.36,-7.950117588043213,-9.479482650756836
26073,130.365,-7.936892509460449,-9.486583709716797
26074,130.37,-7.923625946044922,-9.493605613708496
26075,130.375,-7.910309791564941,-9.500551223754883
26076,130.38,-7.896940231323242,-9.507391929626465
26077,130.385,-7.883532524108887,-9.514120101928711
26078,130.39,-7.870138168334961,-9.520874977111816
26079,130.395,-7.8567423820495605,-9.527665138244629
26080,130.4,-7.843295097351074,-9.53435230255127
26081,130.405,-7.829811096191406,-9.540925979614258
26082,130.41,-7.81633996963501,-9.547526359558105
26083,130.415,-7.802867412567139,-9.554162979125977
26084,130.42,-7.789344310760498,-9.56069564819336
26085,130.425,-7.775785446166992,-9.567113876342773
26086,130.43,-7.762239456176758,-9.573559761047363
26087,130.435,-7.748708724975586,-9.580034255981445
26088,130.44,-7.735180854797363,-9.586514472961426
26089,130.445,-7.72165584564209,-9.593001365661621
26090,130.45,-7.708131313323975,-9.599488258361816
26091,130.455,-7.694605827331543,-9.605975151062012
26092,130.46,-7.681068420410156,-9.612438201904297
26093,130.465,-7.667515277862549,-9.618878364562988
26094,130.47,-7.653934478759766,-9.625260353088379
26095,130.475,-7.640322685241699,-9.631586074829102
26096,130.48,-7.62674617767334,-9.637986183166504
26097,130.485,-7.6132097244262695,-9.644461631774902
26098,130.49,-7.59964656829834,-9.650880813598633
26099,130.495,-7.586040496826172,-9.657248497009277
26100,130.5,-7.572381019592285,-9.663497924804688
26101,130.505,-7.558687686920166,-9.669623374938965
26102,130.51,-7.545001983642578,-9.675765037536621
26103,130.515,-7.53130578994751,-9.681934356689453
26104,130.52,-7.517557144165039,-9.68798828125
26105,130.525,-7.50374698638916,-9.693927764892578
26106,130.53,-7.489874362945557,-9.699719429016113
26107,130.535,-7.475971698760986,-9.705351829528809
26108,130.54,-7.462064266204834,-9.71097183227539
26109,130.545,-7.448122024536133,-9.716594696044922
26110,130.55,-7.434121608734131,-9.72206974029541
26111,130.555,-7.420063018798828,-9.727396011352539
26112,130.56,-7.405936241149902,-9.732574462890625
26113,130.565,-7.391739368438721,-9.737580299377441
26114,130.57,-7.377475738525391,-9.742392539978027
26115,130.575,-7.3631486892700195,-9.747013092041016
26116,130.58,-7.348808288574219,-9.751423835754395
26117,130.585,-7.3344035148620605,-9.755797386169434
26118,130.59,-7.319941997528076,-9.759976387023926
26119,130.595,-7.305473327636719,-9.763948440551758
26120,130.6,-7.290990352630615,-9.767866134643555
26121,130.605,-7.277920722961426,-9.771353721618652
26122,130.61,-7.264886856079102,-9.774919509887695
26123,130.615,-7.251371383666992,-9.778712272644043
26124,130.62,-7.237868785858154,-9.782567977905273
26125,130.625,-7.223470687866211,-9.786748886108398
26126,130.63,-7.209075927734375,-9.790976524353027
26127,130.635,-7.1946492195129395,-9.795260429382324
26128,130.64,-7.180278778076172,-9.79973030090332
26129,130.645,-7.166011810302734,-9.804369926452637
26130,130.65,-7.151759147644043,-9.809054374694824
26131,130.655,-7.1375226974487305,-9.813780784606934
26132,130.66,-7.123281478881836,-9.81849193572998
26133,130.665,-7.109034538269043,-9.823186874389648
26134,130.67,-7.094780921936035,-9.827861785888672
26135,130.675,-7.0805158615112305,-9.83251667022705
26136,130.68,-7.066231727600098,-9.837113380432129
26137,130.685,-7.0519256591796875,-9.841649055480957
26138,130.69,-7.037595748901367,-9.846111297607422
26139,130.695,-7.023236274719238,-9.85049819946289
26140,130.7,-7.008847236633301,-9.854785919189453
26141,130.705,-6.994439601898193,-9.858969688415527
26142,130.71,-6.980043888092041,-9.863194465637207
26143,130.715,-6.9656500816345215,-9.86746597290039
26144,130.72,-6.951227188110352,-9.871638298034668
26145,130.725,-6.936767101287842,-9.875712394714355
26146,130.73,-6.922272682189941,-9.879659652709961
26147,130.735,-6.907742023468018,-9.883480072021484
26148,130.74,-6.8931779861450195,-9.887168884277344
26149,130.745,-6.878603935241699,-9.890721321105957
26150,130.75,-6.864033222198486,-9.89428424835205
26151,130.755,-6.849432468414307,-9.897870063781738
26152,130.76,-6.8348708152771,-9.901613235473633
26153,130.765,-6.820372581481934,-9.905508995056152
26154,130.77,-6.8059000968933105,-9.909501075744629
26155,130.775,-6.791459560394287,-9.913589477539062
26156,130.78,-6.777040481567383,-9.917753219604492
26157,130.785,-6.7626471519470215,-9.921991348266602
26158,130.79,-6.748270034790039,-9.926283836364746
26159,130.795,-6.733911991119385,-9.930630683898926
26160,130.8,-6.7195634841918945,-9.935007095336914
26161,130.805,-6.705224990844727,-9.939414024353027
26162,130.81,-6.690884590148926,-9.943814277648926
26163,130.815,-6.676517486572266,-9.948216438293457
26164,130.82,-6.662192344665527,-9.952754020690918
26165,130.825,-6.64793586730957,-9.957418441772461
26166,130.83,-6.633678436279297,-9.962079048156738
26167,130.835,-6.6194167137146,-9.9667329788208
26168,130.84,-6.605145454406738,-9.971355438232422
26169,130.845,-6.590855121612549,-9.975948333740234
26170,130.85,-6.576537609100342,-9.980457305908203
26171,130.855,-6.562199592590332,-9.984880447387695
26172,130.86,-6.547878742218018,-9.989359855651855
26173,130.865,-6.533571243286133,-9.993898391723633
26174,130.87,-6.519237518310547,-9.9983549118042
26175,130.875,-6.5048675537109375,-10.002728462219238
26176,130.88,-6.4904608726501465,-10.00698184967041
26177,130.885,-6.476009845733643,-10.011116027832031
26178,130.89,-6.461516380310059,-10.015100479125977
26179,130.895,-6.447012901306152,-10.018927574157715
26180,130.9,-6.4325079917907715,-10.022747993469238
26181,130.905,-6.417975425720215,-10.026571273803711
26182,130.91,-6.403480052947998,-10.030532836914062
26183,130.915,-6.389033794403076,-10.034631729125977
26184,130.92,-6.3746185302734375,-10.038839340209961
26185,130.925,-6.3602423667907715,-10.043150901794434
26186,130.93,-6.345890522003174,-10.047544479370117
26187,130.935,-6.3315043449401855,-10.05203628540039
26188,130.94,-6.3171892166137695,-10.05674934387207
26189,130.945,-6.303007125854492,-10.061663627624512
26190,130.95,-6.288853168487549,-10.066657066345215
26191,130.955,-6.274735927581787,-10.07172679901123
26192,130.96,-6.260623931884766,-10.076810836791992
26193,130.965,-6.246516227722168,-10.081910133361816
26194,130.97,-6.232401371002197,-10.086989402770996
26195,130.975,-6.218259811401367,-10.092053413391113
26196,130.98,-6.204160690307617,-10.097237586975098
26197,130.985,-6.190125942230225,-10.102533340454102
26198,130.99,-6.176084041595459,-10.107810020446777
26199,130.995,-6.162028789520264,-10.113068580627441
26200,131.0,-6.147948741912842,-10.118260383605957
26201,131.005,-6.133831977844238,-10.123390197753906
26202,131.01,-6.119673252105713,-10.128403663635254
26203,131.015,-6.105492115020752,-10.133294105529785
26204,131.02,-6.091318607330322,-10.13820743560791
26205,131.025,-6.077139377593994,-10.143152236938477
26206,131.03,-6.062924385070801,-10.147991180419922
26207,131.035,-6.048670291900635,-10.152725219726562
26208,131.04,-6.034379005432129,-10.157343864440918
26209,131.045,-6.020042896270752,-10.161849021911621
26210,131.05,-6.005663871765137,-10.166215896606445
26211,131.055,-5.991226673126221,-10.17044734954834
26212,131.06,-5.976739406585693,-10.1745023727417
26213,131.065,-5.962200164794922,-10.17837905883789
26214,131.07,-5.94761323928833,-10.182071685791016
26215,131.075,-5.9330244064331055,-10.185569763183594
26216,131.08,-5.918426036834717,-10.189026832580566
26217,131.085,-5.903774738311768,-10.192455291748047
26218,131.09,-5.8890814781188965,-10.195699691772461
26219,131.095,-5.874340534210205,-10.198759078979492
26220,131.1,-5.859559059143066,-10.201616287231445
26221,131.105,-5.844789981842041,-10.204262733459473
26222,131.11,-5.830010890960693,-10.206851959228516
26223,131.115,-5.815215110778809,-10.209388732910156
26224,131.12,-5.8004350662231445,-10.212016105651855
26225,131.125,-5.787067413330078,-10.21448040008545
26226,131.13,-5.77375602722168,-10.217158317565918
26227,131.135,-5.75957727432251,-10.220251083374023
26228,131.14,-5.745416641235352,-10.223468780517578
26229,131.145,-5.730810165405273,-10.226921081542969
26230,131.15,-5.716222763061523,-10.230474472045898
26231,131.155,-5.701664447784424,-10.234126091003418
26232,131.16,-5.687127113342285,-10.237861633300781
26233,131.165,-5.672611236572266,-10.241680145263672
26234,131.17,-5.658122539520264,-10.245579719543457
26235,131.175,-5.643649101257324,-10.249534606933594
26236,131.18,-5.629190921783447,-10.253545761108398
26237,131.185,-5.614747524261475,-10.257611274719238
26238,131.19,-5.600323677062988,-10.261731147766113
26239,131.195,-5.585906982421875,-10.265877723693848
26240,131.2,-5.571483135223389,-10.269998550415039
26241,131.205,-5.557033538818359,-10.274097442626953
26242,131.21,-5.542617321014404,-10.278311729431152
26243,131.215,-5.528253555297852,-10.282638549804688
26244,131.22,-5.513882160186768,-10.286938667297363
26245,131.225,-5.49949836730957,-10.291213989257812
26246,131.23,-5.4850945472717285,-10.295424461364746
26247,131.235,-5.470665454864502,-10.29957103729248
26248,131.24,-5.456209182739258,-10.303622245788574
26249,131.245,-5.441718101501465,-10.307579040527344
26250,131.25,-5.427193641662598,-10.31141185760498
26251,131.255,-5.412635803222656,-10.315118789672852
26252,131.26,-5.398046493530273,-10.318699836730957
26253,131.265,-5.383416175842285,-10.322155952453613
26254,131.27,-5.368750095367432,-10.325455665588379
26255,131.275,-5.354046821594238,-10.32859992980957
26256,131.28,-5.3393096923828125,-10.331582069396973
26257,131.285,-5.324575424194336,-10.334394454956055
26258,131.29,-5.309837818145752,-10.337188720703125
26259,131.295,-5.295090198516846,-10.33996868133545
26260,131.3,-5.280328273773193,-10.342674255371094
26261,131.305,-5.265536785125732,-10.345306396484375
26262,131.31,-5.250723361968994,-10.347808837890625
26263,131.315,-5.235886573791504,-10.350178718566895
26264,131.32,-5.2210283279418945,-10.352412223815918
26265,131.325,-5.206151008605957,-10.354507446289062
26266,131.33,-5.192750930786133,-10.356268882751465
26267,131.335,-5.178367614746094,-10.358168601989746
26268,131.34,-5.1639604568481445,-10.35995864868164
26269,131.345,-5.1492719650268555,-10.361666679382324
26270,131.35,-5.13456392288208,-10.363228797912598
26271,131.355,-5.121348857879639,-10.364498138427734
26272,131.36,-5.108148097991943,-10.365763664245605
26273,131.365,-5.094317436218262,-10.367088317871094
26274,131.37,-5.080468654632568,-10.368276596069336
26275,131.375,-5.066500186920166,-10.36933422088623
26276,131.38,-5.052517890930176,-10.370208740234375
26277,131.385,-5.040056228637695,-10.370823860168457
